41,9800	0,0143
41,9900	0,0398
42,0000	0,0410
42,0100	0,0347
42,0200	0,0410
42,0300	0,0118
42,0400	0,0067
42,0500	0,0398
42,0600	0,0461
42,0700	0,0461
42,0800	0,0359
42,0900	0,0245
42,1000	0,0461
42,1100	0,0156
42,1200	0,0525
42,1300	0,0169
42,1400	0,0220
42,1500	0,0181
42,1600	0,0576
42,1700	0,0474
42,1800	0,0118
42,1900	0,0143
42,2000	0,0499
42,2100	0,0423
42,2200	0,0487
42,2300	0,0207
42,2400	0,0092
42,2500	0,0474
42,2600	0,0372
42,2700	0,0156
42,2800	0,0143
42,2900	0,0080
42,3000	0,0258
42,3100	0,0105
42,3200	0,0398
42,3300	0,0423
42,3400	0,0309
42,3500	0,0372
42,3600	0,0169
42,3700	0,0309
42,3800	0,0169
42,3900	0,0359
42,4000	0,0181
42,4100	0,0194
42,4200	0,0588
42,4300	0,0512
42,4400	0,0156
42,4500	0,0576
42,4600	0,0398
42,4700	0,0423
42,4800	0,0525
42,4900	0,0321
42,5000	0,0296
42,5100	0,0321
42,5200	0,0067
42,5300	0,0270
42,5400	0,0461
42,5500	0,0423
42,5600	0,0194
42,5700	0,0232
42,5800	0,0207
42,5900	0,0461
42,6000	0,0296
42,6100	0,0309
42,6200	0,0512
42,6300	0,0309
42,6400	0,0270
42,6500	0,0499
42,6600	0,0334
42,6700	0,0245
42,6800	0,0423
42,6900	0,0143
42,7000	0,0372
42,7100	0,0398
42,7200	0,0321
42,7300	0,0550
42,7400	0,0220
42,7500	0,0461
42,7600	0,0118
42,7700	0,0474
42,7800	0,0512
42,7900	0,0461
42,8000	0,0194
42,8100	0,0080
42,8200	0,0347
42,8300	0,0372
42,8400	0,0232
42,8500	0,0576
42,8600	0,0321
42,8700	0,0487
42,8800	0,0423
42,8900	0,0258
42,9000	0,0321
42,9100	0,0309
42,9200	0,0156
42,9300	0,0347
42,9400	0,0461
42,9500	0,0232
42,9600	0,0436
42,9700	0,0207
42,9800	0,0550
42,9900	0,0067
43,0000	0,0156
43,0100	0,0487
43,0200	0,0181
43,0300	0,0436
43,0400	0,0029
43,0500	0,0385
43,0600	0,0067
43,0700	0,0321
43,0800	0,0321
43,0900	0,0423
43,1000	0,0258
43,1100	0,0105
43,1200	0,0143
43,1300	0,0220
43,1400	0,0321
43,1500	0,0080
43,1600	0,0283
43,1700	0,0347
43,1800	-0,0009
43,1900	0,0372
43,2000	0,0054
43,2100	0,0207
43,2200	0,0423
43,2300	0,0105
43,2400	0,0169
43,2500	0,0156
43,2600	0,0334
43,2700	0,0016
43,2800	0,0181
43,2900	0,0156
43,3000	0,0474
43,3100	0,0283
43,3200	0,0105
43,3300	0,0512
43,3400	0,0092
43,3500	0,0359
43,3600	0,0169
43,3700	0,0270
43,3800	0,0436
43,3900	0,0321
43,4000	0,0321
43,4100	0,0156
43,4200	0,0423
43,4300	0,0385
43,4400	0,0181
43,4500	0,0220
43,4600	0,0423
43,4700	0,0080
43,4800	0,0181
43,4900	0,0118
43,5000	0,0118
43,5100	0,0487
43,5200	0,0283
43,5300	0,0296
43,5400	-0,0009
43,5500	0,0347
43,5600	0,0359
43,5700	0,0245
43,5800	0,0207
43,5900	0,0398
43,6000	0,0029
43,6100	0,0359
43,6200	-0,0035
43,6300	0,0131
43,6400	0,0436
43,6500	0,0385
43,6600	0,0245
43,6700	0,0385
43,6800	0,0143
43,6900	0,0372
43,7000	0,0092
43,7100	0,0410
43,7200	0,0385
43,7300	0,0220
43,7400	0,0131
43,7500	0,0270
43,7600	0,0283
43,7700	0,0118
43,7800	0,0283
43,7900	0,0118
43,8000	0,0270
43,8100	0,0220
43,8200	0,0207
43,8300	0,0436
43,8400	0,0080
43,8500	0,0105
43,8600	0,0092
43,8700	0,0016
43,8800	0,0207
43,8900	0,0499
43,9000	0,0003
43,9100	0,0169
43,9200	0,0245
43,9300	0,0258
43,9400	0,0321
43,9500	0,0309
43,9600	0,0372
43,9700	0,0232
43,9800	0,0347
43,9900	0,0207
44,0000	0,0143
44,0100	0,0232
44,0200	0,0169
44,0300	0,0042
44,0400	0,0156
44,0500	0,0156
44,0600	0,0003
44,0700	0,0309
44,0800	0,0029
44,0900	0,0054
44,1000	0,0487
44,1100	0,0169
44,1200	0,0385
44,1300	0,0181
44,1400	0,0105
44,1500	0,0118
44,1600	0,0258
44,1700	0,0092
44,1800	0,0016
44,1900	0,0309
44,2000	0,0092
44,2100	0,0410
44,2200	0,0092
44,2300	0,0080
44,2400	0,0067
44,2500	0,0423
44,2600	0,0131
44,2700	0,0296
44,2800	0,0118
44,2900	0,0245
44,3000	0,0003
44,3100	0,0169
44,3200	0,0118
44,3300	0,0499
44,3400	0,0487
44,3500	0,0321
44,3600	0,0309
44,3700	0,0487
44,3800	0,0385
44,3900	0,0181
44,4000	0,0474
44,4100	0,0334
44,4200	0,0169
44,4300	0,0169
44,4400	0,0054
44,4500	0,0042
44,4600	0,0258
44,4700	0,0181
44,4800	0,0118
44,4900	0,0194
44,5000	0,0131
44,5100	0,0080
44,5200	0,0232
44,5300	0,0042
44,5400	0,0105
44,5500	0,0372
44,5600	0,0410
44,5700	0,0092
44,5800	0,0245
44,5900	0,0398
44,6000	0,0410
44,6100	0,0105
44,6200	0,0220
44,6300	0,0194
44,6400	0,0309
44,6500	0,0385
44,6600	0,0131
44,6700	0,0080
44,6800	0,0156
44,6900	0,0270
44,7000	0,0321
44,7100	-0,0009
44,7200	0,0220
44,7300	-0,0060
44,7400	0,0232
44,7500	0,0436
44,7600	0,0029
44,7700	0,0042
44,7800	0,0067
44,7900	0,0105
44,8000	0,0296
44,8100	0,0385
44,8200	0,0398
44,8300	0,0372
44,8400	0,0258
44,8500	0,0359
44,8600	0,0359
44,8700	0,0194
44,8800	0,0372
44,8900	0,0232
44,9000	-0,0022
44,9100	0,0334
44,9200	0,0003
44,9300	0,0181
44,9400	0,0232
44,9500	0,0359
44,9600	0,0372
44,9700	0,0092
44,9800	0,0181
44,9900	0,0296
45,0000	0,0270
